Timestamp,Actual,Predicted,Device
2024-01-01 15:00:00,127.8145599647199,85.47740180636987,Library
2024-01-01 16:00:00,127.6884071163779,89.27487878908775,Library
2024-01-01 17:00:00,107.5987485937471,92.48277587400058,Library
2024-01-01 18:00:00,136.4717053124931,96.213427114437,Library
2024-01-01 19:00:00,122.8279565010597,99.54761276371794,Library
2024-01-01 20:00:00,142.1798512141158,103.16341737278742,Library
2024-01-01 21:00:00,27.16436215633541,104.6067678605023,Library
2024-01-01 22:00:00,12.78636639313377,105.89163494045798,Library
2024-01-01 23:00:00,15.70486230565646,107.32287395176152,Library
2024-01-02 00:00:00,24.06774019985275,50.62577114043193,Library
2024-01-02 01:00:00,11.67553789935526,52.97456215161966,Library
2024-01-02 02:00:00,27.10088481346687,55.66807244273338,Library
2024-01-02 03:00:00,18.28058902593669,58.156676285120575,Library
2024-01-02 04:00:00,22.87516517554509,60.73557471747523,Library
2024-01-02 05:00:00,19.41804668569612,63.25320928698772,Library
2024-01-02 06:00:00,13.03805236108157,65.60213013372409,Library
2024-01-02 07:00:00,138.9998028383756,69.10148743187179,Library
2024-01-02 08:00:00,169.5130145496719,72.82962205688037,Library
2024-01-02 09:00:00,110.7298510255976,75.17395424956518,Library
2024-01-02 10:00:00,114.1975460847856,77.50653248131843,Library
2024-01-02 11:00:00,72.31620822119294,79.25412336538102,Library
2024-01-02 12:00:00,144.3270522622102,82.13130369975676,Library
2024-01-02 13:00:00,136.411775811156,84.98729944740676,Library
2024-01-02 14:00:00,88.79909048301154,86.94277100529123,Library
2024-01-02 15:00:00,82.83206168315604,88.66563381094522,Library
2024-01-02 16:00:00,84.91383690302523,90.42488310908657,Library
2024-01-02 17:00:00,131.6130442567107,93.28480801411796,Library
2024-01-02 18:00:00,133.4098455530535,95.69851986535996,Library
2024-01-02 19:00:00,103.3799890013618,97.84218986389293,Library
2024-01-02 20:00:00,128.9866805648904,100.08893845537752,Library
2024-01-02 21:00:00,20.79438560495576,102.44813278472635,Library
2024-01-02 22:00:00,18.16365146572891,105.00092112331032,Library
2024-01-02 23:00:00,24.8509841334265,107.61581961496162,Library
2024-01-03 00:00:00,13.97532199385981,50.70098939006167,Library
2024-01-03 01:00:00,25.73769606796947,53.39690379973997,Library
2024-01-03 02:00:00,16.35739222992824,55.68402290592427,Library
2024-01-03 03:00:00,28.90768340983522,58.32332771658725,Library
2024-01-03 04:00:00,14.97346988259267,60.65727943351338,Library
2024-01-03 05:00:00,18.24213960699937,63.102071646492405,Library
2024-01-03 06:00:00,20.29293568771176,65.68580266647453,Library
2024-01-03 07:00:00,120.9417338608047,67.85237809062426,Library
2024-01-03 08:00:00,128.8349130111257,69.64617703863152,Library
2024-01-03 09:00:00,96.8577164715598,71.88173635480535,Library
2024-01-03 10:00:00,119.3283766515606,74.43046314122482,Library
2024-01-03 11:00:00,122.486370715249,77.7214348116162,Library
2024-01-03 12:00:00,122.486370715249,79.82567305829156,Library
2024-01-03 13:00:00,127.2730551142695,82.13923868736686,Library
2024-01-03 14:00:00,95.76534155721994,84.71821306901663,Library
2024-01-03 15:00:00,114.1238299970877,87.69807018912059,Library
2024-01-03 16:00:00,106.442685760734,90.51703511324988,Library
2024-01-03 17:00:00,114.1782432681177,92.6938819481059,Library
2024-01-03 18:00:00,146.0466382785817,95.36630643991356,Library
2024-01-03 19:00:00,146.3962030708332,98.53938156541568,Library
2024-01-03 20:00:00,142.867496290462,101.2323074649444,Library
2024-01-03 21:00:00,17.68871359959574,103.64529729358972,Library
2024-01-03 22:00:00,24.53809138400104,106.2145186708326,Library
2024-01-03 23:00:00,20.56181063462902,108.60800448174302,Library
2024-01-04 00:00:00,20.22794851751504,51.96253939415154,Library
2024-01-04 01:00:00,19.61319326190415,54.32577911280372,Library
2024-01-04 02:00:00,28.79208928689562,56.994873082828654,Library
2024-01-04 03:00:00,26.82919302778232,59.424790789224055,Library
2024-01-04 04:00:00,23.72448209223549,62.03317790337232,Library
2024-01-04 05:00:00,19.14849517244687,64.51228565187478,Library
2024-01-04 06:00:00,20.19780379127281,66.97488896052123,Library
2024-01-04 07:00:00,129.5501988816792,69.58092690746253,Library
2024-01-04 08:00:00,110.6110395866276,71.74476988649803,Library
2024-01-04 09:00:00,136.8896828873611,74.86866482973153,Library
2024-01-04 10:00:00,103.4175879940277,77.07062727593066,Library
2024-01-04 11:00:00,127.0531863839533,79.61005913823242,Library
2024-01-04 12:00:00,78.78512010373267,81.35403681143659,Library
2024-01-04 13:00:00,110.0888665211617,83.53501372017357,Library
2024-01-04 14:00:00,157.39818839255,87.0148895870711,Library
2024-01-04 15:00:00,138.6514468990544,89.88327398844004,Library
2024-01-04 16:00:00,147.6384320988214,93.02634793936352,Library
2024-01-04 17:00:00,107.9884619876211,95.38851187354894,Library
2024-01-04 18:00:00,121.8679110624079,97.45421929922396,Library
2024-01-04 19:00:00,143.0758605556975,99.86367137362645,Library
2024-01-04 20:00:00,131.3957088246968,102.13878823361335,Library
2024-01-04 21:00:00,22.5428293867916,104.6829547807781,Library
2024-01-04 22:00:00,28.15290985165031,107.20669779908944,Library
2024-01-04 23:00:00,14.79772517193036,109.57587716910326,Library
2024-01-05 00:00:00,19.07880980277249,52.8084315337223,Library
2024-01-05 01:00:00,11.22957218665323,55.13444114913276,Library
2024-01-05 02:00:00,14.52446974032199,57.363482901660845,Library
2024-01-05 03:00:00,25.37092696089486,59.80362185924154,Library
2024-01-05 04:00:00,15.41325366903938,62.13082450024375,Library
2024-01-05 05:00:00,23.67762127062549,64.6696352411899,Library
2024-01-05 06:00:00,28.2924252098404,67.26720508328474,Library
2024-01-05 07:00:00,116.7971128501451,69.52120623696374,Library
2024-01-05 08:00:00,129.3575419163966,72.29431829455554,Library
2024-01-05 09:00:00,133.3796183317725,74.70064376365823,Library
2024-01-05 10:00:00,98.01308886480184,77.0757490900516,Library
2024-01-05 11:00:00,108.9038577845811,79.24082056233311,Library
2024-01-05 12:00:00,101.9340981899076,82.08648509721917,Library
2024-01-05 13:00:00,110.3389840185055,84.55477809053156,Library
2024-01-05 14:00:00,132.8899925654598,86.61505589768386,Library
2024-01-05 15:00:00,132.8899925654598,88.98427862851216,Library
2024-01-05 16:00:00,119.3672419152273,90.98254256489834,Library
2024-01-05 17:00:00,101.2356908952378,93.33542846831112,Library
2024-01-05 18:00:00,142.0755989616066,96.13262075682628,Library
2024-01-05 19:00:00,110.1880201759799,98.05480263687348,Library
2024-01-05 20:00:00,147.4136499343792,100.782948205853,Library
2024-01-05 21:00:00,20.3046454692468,103.21023417450606,Library
2024-01-05 22:00:00,12.9650021101846,105.42410964513768,Library
2024-01-05 23:00:00,19.14486626727188,107.959921286596,Library
2024-01-06 00:00:00,19.14486626727188,51.799195400336544,Library
2024-01-06 01:00:00,22.94674688689076,54.45646465459355,Library
2024-01-06 02:00:00,18.69318608836567,56.98933586931398,Library
2024-01-06 03:00:00,20.81605127513677,59.37844292768763,Library
2024-01-06 04:00:00,18.15323444976719,61.88776868513749,Library
2024-01-06 05:00:00,17.22328848068337,64.24557282986711,Library
2024-01-06 06:00:00,15.13188995192187,66.49285925020482,Library
2024-01-06 07:00:00,135.0520128627875,69.25786973769726,Library
2024-01-06 08:00:00,116.8832441676054,71.51646530181094,Library
2024-01-06 09:00:00,114.3355639134291,73.66679175827468,Library
2024-01-06 10:00:00,116.4321498280411,76.43450760618248,Library
2024-01-06 11:00:00,107.7804877172561,78.88016562525233,Library
2024-01-06 12:00:00,114.3956743180315,81.54970256039684,Library
2024-01-06 13:00:00,123.7013366644828,84.23408422643251,Library
2024-01-06 14:00:00,101.3855340169782,86.17906413750899,Library
2024-01-06 15:00:00,103.9916641245743,88.1669928814512,Library
2024-01-06 16:00:00,144.8091136852081,91.05044413593257,Library
2024-01-06 17:00:00,113.470382409608,93.71624202929723,Library
2024-01-06 18:00:00,110.0719054393678,95.6529945846534,Library
2024-01-06 19:00:00,95.81031109993305,97.88022206981712,Library
2024-01-06 20:00:00,135.3121974745363,100.1449620969233,Library
2024-01-06 21:00:00,14.72037093244578,102.51710473779656,Library
2024-01-06 22:00:00,19.92353669519271,105.09595195227077,Library
2024-01-06 23:00:00,11.45907465341705,107.43346174597964,Library
2024-01-07 00:00:00,24.09086400182058,50.766463511859016,Library
2024-01-07 01:00:00,25.8842812180929,53.27904493731893,Library
2024-01-07 02:00:00,22.42260172739008,55.80467650860234,Library
2024-01-07 03:00:00,12.32759934297352,58.12895851918617,Library
2024-01-07 04:00:00,24.19381071954615,60.6926778480097,Library
2024-01-07 05:00:00,15.86325500179824,63.13443567142973,Library
2024-01-07 06:00:00,14.14514060639194,65.58234518996589,Library
2024-01-07 07:00:00,113.0977011763622,67.6847108202841,Library
2024-01-07 08:00:00,112.7393818797632,70.08059134928426,Library
2024-01-07 09:00:00,110.9091242787548,72.48829495094498,Library
2024-01-07 10:00:00,142.9261364622845,75.3890849811571,Library
2024-01-07 11:00:00,156.2128679359673,78.6514181272157,Library
2024-01-07 12:00:00,95.35554232770964,80.80180922500531,Library
2024-01-07 13:00:00,107.6010169021574,83.00064821251033,Library
2024-01-07 14:00:00,122.5694700488092,85.81392899858808,Library
2024-01-07 15:00:00,113.0031031631299,88.42660792775976,Library
2024-01-07 16:00:00,127.1891774870133,90.60040374795172,Library
2024-01-07 17:00:00,136.4877364070243,93.44389912751711,Library
2024-01-07 18:00:00,133.4885869608607,96.29397539536596,Library
2024-01-07 19:00:00,130.975204221297,99.337661327983,Library
2024-01-07 20:00:00,149.863719376555,102.04164041606523,Library
2024-01-07 21:00:00,12.05526358541945,104.4618907179395,Library
2024-01-07 22:00:00,27.40054395977308,107.04928232411366,Library
2024-01-07 23:00:00,17.93504182955128,109.6201768631133,Library
2024-01-08 00:00:00,23.92562610337814,52.28225241918892,Library
2024-01-08 01:00:00,14.85166885860278,54.56460685268888,Library
2024-01-08 02:00:00,15.45751804053361,56.9139938601299,Library
2024-01-08 03:00:00,15.45751804053361,59.42974576582508,Library
2024-01-08 04:00:00,10.35634988625077,61.66587650237147,Library
2024-01-08 05:00:00,24.94721039144156,64.27975049568587,Library
2024-01-08 06:00:00,26.29981751170794,66.94422975416697,Library
2024-01-08 07:00:00,123.2001273689213,69.57488807155082,Library
2024-01-08 08:00:00,122.551698640414,72.20076540679281,Library
2024-01-08 09:00:00,104.9945493916479,74.5674647221393,Library
2024-01-08 10:00:00,132.140089243266,76.8538825310547,Library
2024-01-08 11:00:00,126.2579744353337,78.82439916037123,Library
2024-01-08 12:00:00,103.4129028715712,81.42135494598611,Library
2024-01-08 13:00:00,112.9533608984125,83.97373225746284,Library
2024-01-08 14:00:00,117.1319623554755,86.34829360514276,Library
2024-01-08 15:00:00,112.9295604626546,88.81125270215392,Library
2024-01-08 16:00:00,95.46759455970044,90.75265441940564,Library
2024-01-08 17:00:00,132.5823655545101,93.15246526975316,Library
2024-01-08 18:00:00,115.6168117937659,95.32211080222427,Library
2024-01-08 19:00:00,120.2765659660796,97.60996910444672,Library
2024-01-08 20:00:00,109.5912014268463,99.41045204022546,Library
2024-01-08 21:00:00,22.37635736985995,102.04471398347188,Library
2024-01-08 22:00:00,20.99348092190702,104.4032971302458,Library
2024-01-08 23:00:00,26.06392194565209,107.00143155316115,Library
2024-01-09 00:00:00,22.40299356469492,50.2278307669786,Library
2024-01-09 01:00:00,18.98657799081445,52.7601448412638,Library
2024-01-09 02:00:00,16.3014159124872,55.23822329156227,Library
2024-01-09 03:00:00,24.32976341958322,57.84860831944303,Library
2024-01-09 04:00:00,18.58711950606771,60.44842187390027,Library
2024-01-09 05:00:00,19.1414121670189,62.81691382066285,Library
2024-01-09 06:00:00,19.14014196853662,65.16309396859616,Library
2024-01-09 07:00:00,112.7710612081717,67.455394799147,Library
2024-01-09 08:00:00,117.2182981038624,69.83167182512855,Library
2024-01-09 09:00:00,154.6717361291864,73.11451929124027,Library
2024-01-09 10:00:00,101.1392030257015,75.06779803736467,Library
2024-01-09 11:00:00,105.338924206291,77.1872247005054,Library
2024-01-09 12:00:00,144.9178395267765,80.33539408515833,Library
2024-01-09 13:00:00,113.2535210790887,82.80451177821857,Library
2024-01-09 14:00:00,111.8888168866519,85.18227620109093,Library
2024-01-09 15:00:00,138.6275494219218,88.069948248051,Library
2024-01-09 16:00:00,94.43647888892848,90.51712661280396,Library
2024-01-09 17:00:00,134.7861797265613,93.01761638390109,Library
2024-01-09 18:00:00,120.8210957277878,95.5675536764208,Library
2024-01-09 19:00:00,128.3664383549756,98.16504525485524,Library
2024-01-09 20:00:00,128.0285571945383,100.93306259979744,Library
2024-01-09 21:00:00,16.86008706758681,103.30632594546375,Library
2024-01-09 22:00:00,25.25591890074953,105.84074168577996,Library
2024-01-09 23:00:00,17.24931144260965,108.15964862705792,Library
2024-01-10 00:00:00,22.04424509499371,51.405228564895296,Library
2024-01-10 01:00:00,26.18862242764568,53.98808880385226,Library
2024-01-10 02:00:00,26.89450849923235,56.626833267394105,Library
2024-01-10 03:00:00,18.66436832029654,58.99763904735239,Library
2024-01-10 04:00:00,22.31567637120505,61.52325646610519,Library
2024-01-10 05:00:00,18.2025560489819,63.97195526151474,Library
2024-01-10 06:00:00,32.51898113634387,66.65660862421996,Library
2024-01-10 07:00:00,134.0422681057287,69.47132762775861,Library
2024-01-10 08:00:00,121.5130518450648,72.0062759294663,Library
2024-01-10 09:00:00,125.6261191222394,73.99177736865178,Library
2024-01-10 10:00:00,127.3278974780292,76.88753620611641,Library
2024-01-10 11:00:00,127.8613837341027,79.72287576115131,Library
2024-01-10 12:00:00,115.680032082362,81.70520991603539,Library
2024-01-10 13:00:00,112.9021086137669,84.16358973971938,Library
2024-01-10 14:00:00,117.2666394889231,86.71638693675297,Library
2024-01-10 15:00:00,99.48554930915026,88.53550072349682,Library
2024-01-10 16:00:00,132.9289393255403,91.63402472120336,Library
2024-01-10 17:00:00,132.9289393255403,94.06758861104493,Library
2024-01-10 18:00:00,100.9208985782751,96.20380589814562,Library
2024-01-10 19:00:00,119.7416196018453,98.52584059353016,Library
2024-01-10 20:00:00,117.657792665582,100.81910223069325,Library
2024-01-10 21:00:00,21.24817237894494,103.35558862982592,Library
2024-01-10 22:00:00,17.15897315301795,105.68632263359,Library
2024-01-10 23:00:00,18.03728720884513,108.16347949169132,Library
2024-01-11 00:00:00,23.46059752544245,51.438312962058816,Library
2024-01-11 01:00:00,23.15608600247597,53.85250805969703,Library
2024-01-11 02:00:00,22.94762523088339,56.25163478847887,Library
2024-01-11 03:00:00,22.94762523088339,58.78639362326195,Library
2024-01-11 04:00:00,20.84461311666137,61.22632168412946,Library
2024-01-11 05:00:00,21.15219443855252,63.73910258358276,Library
2024-01-11 06:00:00,16.71979130095512,65.94290417017874,Library
2024-01-11 07:00:00,146.5328388026298,68.61291893368829,Library
2024-01-11 08:00:00,143.9685845847786,71.44715554016821,Library
2024-01-11 09:00:00,134.2964206380174,74.05421254800629,Library
2024-01-11 10:00:00,112.3344914447712,76.27129339251144,Library
2024-01-11 11:00:00,129.7045941231027,78.76584043973459,Library
2024-01-11 12:00:00,137.6106588798559,81.59142663481836,Library
2024-01-11 13:00:00,97.98245576901942,83.80972292645617,Library
2024-01-11 14:00:00,150.501211710573,86.82159731234445,Library
2024-01-11 15:00:00,88.6910229991957,89.10787538646365,Library
2024-01-11 16:00:00,132.6829047547633,91.56799183011428,Library
2024-01-11 17:00:00,146.1590815125444,94.25019467749122,Library
2024-01-11 18:00:00,117.9648576475134,96.99524894712758,Library
2024-01-11 19:00:00,117.2916408031847,99.41904455168702,Library
2024-01-11 20:00:00,132.0178942676446,102.1198690472775,Library
2024-01-11 21:00:00,29.25940945966936,104.71606472160568,Library
2024-01-11 22:00:00,18.59466181029317,107.20389584060484,Library
2024-01-11 23:00:00,16.09522404067027,109.63606185747028,Library
2024-01-12 00:00:00,17.88112272196004,52.79560460856331,Library
2024-01-12 01:00:00,12.2374300385689,55.07983703509731,Library
2024-01-12 02:00:00,12.2374300385689,57.367504879844745,Library
2024-01-12 03:00:00,17.4295847364307,59.74073905287389,Library
2024-01-12 04:00:00,18.95830422967222,62.17382389620052,Library
2024-01-12 05:00:00,24.54810565709503,64.69395933911585,Library
2024-01-12 06:00:00,18.11544837795076,67.1811307406106,Library
2024-01-12 07:00:00,133.6636271169911,69.43321815203436,Library
2024-01-12 08:00:00,101.3144069313068,71.19445151072492,Library
2024-01-12 09:00:00,137.256949709832,73.70741188782216,Library
2024-01-12 10:00:00,126.1542903827785,76.39933223517085,Library
2024-01-12 11:00:00,118.405577445246,78.67729634506,Library
2024-01-12 12:00:00,122.3560827829883,80.89007312608848,Library
2024-01-12 13:00:00,96.83829669625077,83.3353885438747,Library
2024-01-12 14:00:00,121.9440133910455,85.32893908717563,Library
2024-01-12 15:00:00,117.4499438635811,88.26705506723907,Library
2024-01-12 16:00:00,97.33021301212386,90.14861637776202,Library
2024-01-12 17:00:00,107.9206423156822,91.98262078207264,Library
2024-01-12 18:00:00,117.6735853568547,94.44199171142036,Library
2024-01-12 19:00:00,109.0687406709389,96.77064999617356,Library
2024-01-12 20:00:00,76.5819497090925,98.321240774536,Library
2024-01-12 21:00:00,76.5819497090925,101.56528383937044,Library
2024-01-12 22:00:00,19.28955062455167,104.04090663133638,Library
2024-01-12 23:00:00,8.630248953817274,106.38205546520084,Library
2024-01-13 00:00:00,30.67481469839698,50.43108007788416,Library
2024-01-13 01:00:00,26.20696165656594,53.1254680088077,Library
2024-01-13 02:00:00,18.25508974465832,55.68880967434384,Library
2024-01-13 03:00:00,15.78751254316649,58.125919520454445,Library
2024-01-13 04:00:00,22.01595605380261,60.64048047338039,Library
2024-01-13 05:00:00,21.01163407442071,63.046370756615154,Library
2024-01-13 06:00:00,22.71044962400187,65.58626711516257,Library
2024-01-13 07:00:00,104.8868350814091,67.57619877014258,Library
2024-01-13 08:00:00,139.7598963774894,70.67394868937481,Library
2024-01-13 09:00:00,111.4776817828401,72.71327932162598,Library
2024-01-13 10:00:00,132.2537834758002,75.27796959537164,Library
2024-01-13 11:00:00,105.6550933117736,77.53201362813971,Library
2024-01-13 12:00:00,167.6665917435627,80.74289856503056,Library
2024-01-13 13:00:00,132.5194202813747,83.79509193779559,Library
2024-01-13 14:00:00,171.9161809783257,87.08280066665748,Library
2024-01-13 15:00:00,134.8968355738688,89.83449523664036,Library
2024-01-13 16:00:00,109.8936415763637,92.5057106924554,Library
2024-01-13 17:00:00,134.9288542846055,95.41497511843544,Library
2024-01-13 18:00:00,136.2104007274779,98.18463155033297,Library
2024-01-13 19:00:00,126.7198346009597,100.93969135790722,Library
2024-01-13 20:00:00,131.347064496577,104.30638750479392,Library
2024-01-13 21:00:00,23.80863564703838,105.90085823828367,Library
2024-01-13 22:00:00,15.03159494617129,108.294858516583,Library
2024-01-13 23:00:00,14.67570797635024,110.85865831281347,Library
2024-01-14 00:00:00,16.02891500692783,53.86878704728903,Library
2024-01-14 01:00:00,20.63771197185255,56.24117729662176,Library
2024-01-14 02:00:00,18.8841441426329,58.71571514224003,Library
2024-01-14 03:00:00,15.12214717038526,61.16892104505535,Library
2024-01-14 04:00:00,23.87657105259823,63.66375491897032,Library
2024-01-14 05:00:00,21.4152241006824,66.13457712829336,Library
2024-01-14 06:00:00,20.84464495685427,68.56799987965782,Library
2024-01-14 07:00:00,115.3561925068692,71.20470519682466,Library
2024-01-14 08:00:00,113.1918941574197,73.23103754582431,Library
2024-01-14 09:00:00,104.8560390874384,75.58608443559362,Library
2024-01-14 10:00:00,136.8073252656721,78.1252975453466,Library
2024-01-14 11:00:00,107.3371281302426,80.61718843099877,Library
2024-01-14 12:00:00,123.7690284004707,82.35793088479726,Library
2024-01-14 13:00:00,149.9161871328966,85.1087994007872,Library
2024-01-14 14:00:00,114.0193605955917,86.61883512621193,Library
2024-01-14 15:00:00,137.2926385329455,89.12248885842594,Library
2024-01-14 16:00:00,130.2367622886421,91.92191306975896,Library
2024-01-14 17:00:00,125.606416138699,94.23245104876052,Library
2024-01-14 18:00:00,127.7462719542855,96.55713390321868,Library
2024-01-14 19:00:00,118.2916817531233,98.88240963828586,Library
2024-01-14 20:00:00,120.6259674382819,101.1698978210822,Library
2024-01-14 21:00:00,17.25943025887138,103.52613847235736,Library
2024-01-14 22:00:00,20.20728560567045,106.0756045498119,Library
2024-01-14 23:00:00,17.07387002108251,108.57929715958434,Library
2024-01-15 00:00:00,25.02827546538299,51.39240462383852,Library
2024-01-15 01:00:00,11.50251285660778,53.70602828832075,Library
2024-01-15 02:00:00,22.40526645562741,56.22822720088132,Library
2024-01-15 03:00:00,21.6829335071114,58.80051955342122,Library
2024-01-15 04:00:00,21.23007982088017,61.221076647509214,Library
2024-01-15 05:00:00,25.12249474432743,63.74634327089436,Library
2024-01-15 06:00:00,18.56938204978526,66.17301818052192,Library
2024-01-15 07:00:00,124.5978092022969,68.78949042058225,Library
2024-01-15 08:00:00,89.10224601264385,70.85666586281488,Library
2024-01-15 09:00:00,112.524296121566,73.44720925115217,Library
2024-01-15 10:00:00,135.403255761154,75.8882413641023,Library
2024-01-15 11:00:00,95.89508876034331,78.16384847052542,Library
2024-01-15 12:00:00,122.8753806069134,80.6132922958038,Library
2024-01-15 13:00:00,107.8046927060917,82.38346903423324,Library
2024-01-15 14:00:00,118.0022345081088,84.91327757925826,Library
2024-01-15 15:00:00,108.8818052022912,86.90924020683165,Library
2024-01-15 16:00:00,97.55047912271826,88.83474373496658,Library
2024-01-15 17:00:00,126.9480596692764,91.3210249971813,Library
2024-01-15 18:00:00,119.1072582835546,93.64282576136576,Library
2024-01-15 19:00:00,131.0273241543696,96.31687928857302,Library
2024-01-15 20:00:00,134.2998823439795,99.00639547777811,Library
2024-01-15 21:00:00,26.12629368544507,101.61669181147715,Library
2024-01-15 22:00:00,20.66743372721333,104.08844609405868,Library
2024-01-15 23:00:00,26.34310512301604,106.70537348343083,Library
2024-01-16 00:00:00,15.12112746304523,49.793596497887066,Library
2024-01-16 01:00:00,24.54479914614065,52.47270349386356,Library
2024-01-16 02:00:00,22.29695208163927,54.935089556247696,Library
2024-01-16 03:00:00,21.16546326257394,57.39073275991998,Library
2024-01-16 04:00:00,22.22366117081559,59.871277982947824,Library
2024-01-16 05:00:00,15.19630560832269,62.17186618995193,Library
2024-01-16 06:00:00,14.01626595037489,64.56100224617941,Library
2024-01-16 07:00:00,150.776907349386,67.45660293723816,Library
2024-01-16 08:00:00,116.9630007924491,70.37991720615916,Library
2024-01-16 09:00:00,116.7061184074794,72.91300440577362,Library
2024-01-16 10:00:00,100.1584294636567,74.79634333091445,Library
2024-01-16 11:00:00,93.32799050105692,77.21820881536014,Library
2024-01-16 12:00:00,118.4102601813789,79.60879503383364,Library
2024-01-16 13:00:00,113.8514174128429,82.17261568844714,Library
2024-01-16 14:00:00,120.0312184213641,84.67022426971299,Library
2024-01-16 15:00:00,121.5687709268792,87.34347560886211,Library
2024-01-16 16:00:00,164.8102994626925,90.91608358605848,Library
2024-01-16 17:00:00,113.9055603466988,93.16531522994596,Library
2024-01-16 18:00:00,148.438921942982,96.11286996922856,Library
2024-01-16 19:00:00,149.556435870809,98.8823994454706,Library
2024-01-16 20:00:00,133.5652371348957,101.33446362166929,Library
2024-01-16 21:00:00,18.82436833725444,103.67829950325796,Library
2024-01-16 22:00:00,18.82436833725444,106.11209699624126,Library
2024-01-16 23:00:00,22.38971938666953,108.51111656482782,Library
2024-01-17 00:00:00,25.09406039850472,51.92696185380737,Library
2024-01-17 01:00:00,28.73843732141492,54.46024377841113,Library
2024-01-17 02:00:00,15.25021022876609,56.80828506527045,Library
2024-01-17 03:00:00,18.78236805407366,59.23318290648604,Library
2024-01-17 04:00:00,15.28067704788577,61.58293411311831,Library
2024-01-17 05:00:00,16.83261003781539,64.07407136531708,Library
2024-01-17 06:00:00,23.32193767117813,66.69159922749353,Library
2024-01-17 07:00:00,107.7725141514168,68.44706105971895,Library
2024-01-17 08:00:00,105.1631188082938,70.71677094612717,Library
2024-01-17 09:00:00,134.3459255470009,73.47164474822256,Library
2024-01-17 10:00:00,128.1132982207838,76.39651000858122,Library
2024-01-17 11:00:00,126.3002015628331,79.40406070181385,Library
2024-01-17 12:00:00,108.2480275524168,81.7007589293812,Library
2024-01-17 13:00:00,143.2744190078647,84.64981891113756,Library
2024-01-17 14:00:00,120.2608235517562,87.11777386214831,Library
2024-01-17 15:00:00,162.8434224975858,90.2621481655132,Library
2024-01-17 16:00:00,122.9009910504608,92.035656914621,Library
2024-01-17 17:00:00,77.99973884675111,93.90810268734693,Library
2024-01-17 18:00:00,77.19824037401636,95.19823255995163,Library
2024-01-17 19:00:00,131.2310989532184,97.36040342806912,Library
2024-01-17 20:00:00,143.4088947419545,99.98679725815929,Library
2024-01-17 21:00:00,16.08085935038075,102.40575550676408,Library
2024-01-17 22:00:00,30.50489386388575,105.06242078533032,Library
2024-01-17 23:00:00,28.31499468497051,107.62423996260776,Library
2024-01-18 00:00:00,21.05273381720574,50.80913128349198,Library
2024-01-18 01:00:00,22.69726971178066,53.17374436006398,Library
2024-01-18 02:00:00,24.47265108694258,55.78990058373405,Library
2024-01-18 03:00:00,29.44997448660258,58.42987302998457,Library
2024-01-18 04:00:00,23.4106798337279,61.02802595441487,Library
2024-01-18 05:00:00,20.93965826135575,63.55988088297033,Library
2024-01-18 06:00:00,23.36150598793325,66.02470404124234,Library
2024-01-18 07:00:00,129.6724850660861,68.8497850296275,Library
2024-01-18 08:00:00,136.6393833709499,71.83268263436716,Library
2024-01-18 09:00:00,91.73958072456834,73.59470427460201,Library
2024-01-18 10:00:00,125.6853620990542,76.0188631408592,Library
2024-01-18 11:00:00,128.2879291364353,78.51579182067606,Library
2024-01-18 12:00:00,118.6887509930609,81.15202525187506,Library
2024-01-18 13:00:00,134.114995995916,83.46524970831781,Library
2024-01-18 14:00:00,154.5810171702427,86.49501505513406,Library
2024-01-18 15:00:00,122.4879083598799,88.2941302198271,Library
2024-01-18 16:00:00,132.4509794527384,90.91568440297976,Library
2024-01-18 17:00:00,148.912765688128,94.54849695514932,Library
2024-01-18 18:00:00,122.9081611069534,97.7659641687292,Library
2024-01-18 19:00:00,104.0076623575414,99.78149500733213,Library
2024-01-18 20:00:00,131.0840192835826,102.0425530398233,Library
2024-01-18 21:00:00,8.99166931600962,104.38989478376752,Library
2024-01-18 22:00:00,8.5081648101866,106.49156137898676,Library
2024-01-18 23:00:00,21.66506023558129,108.8461420227272,Library
2024-01-19 00:00:00,8.275148084590668,51.88706043409785,Library
2024-01-19 01:00:00,13.42416128785905,54.19841136329657,Library
2024-01-19 02:00:00,18.09950718244839,56.55755349489856,Library
2024-01-19 03:00:00,16.39291825127057,58.80654524193243,Library
2024-01-19 04:00:00,19.26096748226441,61.20232936231356,Library
2024-01-19 05:00:00,19.26096748226441,63.638835736817775,Library
2024-01-19 06:00:00,21.19240405681965,66.06726017153615,Library
2024-01-19 07:00:00,104.8922327679697,68.12305450801671,Library
2024-01-19 08:00:00,144.379939310117,70.71478937700184,Library
2024-01-19 09:00:00,94.28056974220456,73.22083576480325,Library
2024-01-19 10:00:00,123.9939031578978,75.6571317209339,Library
2024-01-19 11:00:00,92.27845244978931,77.52786926379206,Library
2024-01-19 12:00:00,124.5417223031497,80.08849687665135,Library
2024-01-19 13:00:00,114.2647067299332,82.22553664200906,Library
2024-01-19 14:00:00,139.4802824074746,84.44084871693053,Library
2024-01-19 15:00:00,132.9724104814961,87.07780361757831,Library
2024-01-19 16:00:00,109.4314920241501,89.16261522985671,Library
2024-01-19 17:00:00,105.9790864653077,90.9192424232017,Library
2024-01-19 18:00:00,114.328258805422,93.24201733841142,Library
2024-01-19 19:00:00,153.7602862806181,96.52610800380322,Library
2024-01-19 20:00:00,149.1432326599455,99.2878935898945,Library
